20205	38473
20205	67092
20205	72436
20205	51261
20206	73129
20206	62871
20206	55244
20206	48595
20206	20495
20206	27957
20207	58004
20207	41909
20207	29017
20208	32009
20208	36723
20208	24885
20209	31441
20210	21189
20210	74385
20210	65353
20210	32497
20211	22383
20211	41683
20211	57909
20212	57600
20212	77922
20212	39523
20212	42409
20212	20586
20212	51885
20212	94254
20212	69935
20212	50192
20213	37236
20213	41675
20213	35655
20213	23157
20213	72570
20214	24864
20214	75498
20215	30466
20215	23381
20215	76795
20215	24874
20216	20354
20216	30347
20216	44044
20216	84821
20216	39033
20217	92379
20218	48640
20218	49737
20218	74074
20218	24442
20219	25022
20220	78432
20220	39084
20220	23870
20221	23991
20221	48983
20222	54320
20222	52353
20222	25771
20222	26256
20222	20663
20222	21051
20224	31011
20224	90983
20225	40983
20225	49891
20225	33866
20225	21420
20225	41391
20225	73653
20225	21705
20225	36120
20225	76602
20225	23133
20226	32321
20226	66213
20226	24971
20226	30800
20226	47697
20226	60819
20226	87767
20227	32794
20227	46525
20228	88064
20228	29025
20228	44098
20228	69491
20228	41365
20228	27030
20229	47302
20229	59882
20229	26607
20229	50962
20229	42100
20229	48120
20230	27704
20230	75851
20230	28253
20231	34497
20231	24226
20231	81609
20231	23768
20231	47513
20231	64539
20231	57181
20232	71173
20232	85511
20232	69672
20232	26613
20232	46966
20233	21569
20233	24139
20233	45264
20233	24561
20233	71995
20234	80780
20234	22492
20234	27997
20235	36336
20236	31720
20236	52456
20236	47996
20236	28106
20237	34565
20237	49512
20237	34412
20237	33869
20237	78680
20238	53221
20238	27535
20238	33560
20238	66458
20239	54560
20239	50860
20239	79239
20239	23942
20239	33383
20239	57832
20239	26588
20239	29776
20239	28857
20239	47081
20239	36020
20239	28311
20239	27578
20240	31426
20240	65065
20240	31241
20240	25323
20240	57826
20240	29646
20240	24336
20240	33778
20240	80243
20240	41304
20240	37637
20241	20709
20241	23341
20242	72317
20243	69222
20243	45830
20243	43560
20243	34601
20243	29194
20244	48258
20244	45309
20244	20671
20245	20673
20245	34773
20246	47683
20246	45061
20246	54697
20246	56526
20246	27378
20246	58807
20246	56249
20247	24744
20247	59389
20248	41399
20249	97024
20249	20614
20249	82798
20249	52657
20249	51864
20249	63999
20250	30275
20250	79335
20250	25456
20250	32660
20251	56339
20251	28344
20252	45031
20252	80456
20252	66964
20254	57476
20254	22954
20254	96460
20254	23533
20254	85805
20254	56849
20254	94588
20254	32063
20255	23753
20255	69827
20256	31877
20256	25169
20256	51100
20256	24958
20257	44734
20258	29985
20259	35873
20259	29145
20260	38896
20260	27313
20261	32037
20261	23270
20261	61994
20261	32749
20261	32821
20261	40733
20262	28360
20263	43087
20263	22641
20263	88442
20264	44321
20264	25165
20264	37295
20264	55380
20264	46558
20265	54189
20266	23813
20266	51944
20266	85258
20266	78123
20266	85621
20266	23865
20266	24828
20266	22878
20266	34917
20267	23168
20267	54150
20267	32807
20267	61452
20267	32786
20267	30996
20267	34889
20267	27895
20267	67451
20268	71603
20269	23874
20269	28909
20270	69276
20270	46788
20270	32107
20270	37522
20270	42260
20270	46458
20270	28222
20271	82594
20272	52619
20272	71496
20272	66258
20272	26837
20272	26687
20273	37259
20273	45597
20273	44753
20273	71443
20273	23268
20273	21207
20273	23737
20273	26911
20274	22208
20274	44688
20274	29446
20274	41808
20274	53905
20274	64973
20275	21379
20275	20756
20275	21945
20275	92031
20276	47874
20276	32072
20276	95695
20276	24408
20276	86626
20276	48026
20277	80281
20277	80734
20277	23077
20278	34150
20278	30509
20278	91299
20278	68824
20278	39354
20280	54555
20280	37668
20281	93520
20281	23459
20281	28053
20281	41628
20282	43716
20282	56902
20282	42215
20282	40079
20282	21823
20282	87602
20282	23515
20282	52607
20283	22432
20283	35112
20283	20556
20283	35184
20283	36585
20284	46881
20284	43714
20284	30407
20284	34770
20284	25271
20285	25376
20285	48659
20285	35899
20286	37347
20286	81030
20287	27834
20287	26334
20287	31422
20288	42243
20288	32393
20288	22425
20288	78299
20288	60958
20289	37158
20289	33751
20290	53349
20290	22604
20290	96850
20290	47090
20290	41683
20290	66686
20290	61311
20291	35846
20291	24823
20291	33008
20291	27928
20291	30781
20292	24239
20292	42645
20292	27217
20292	37749
20292	23319
20292	36858
20292	96670
20293	65275
20293	81430
20293	55353
20293	59100
20294	30052
20294	29511
20294	22935
20294	35604
20296	29381
20296	32304
20296	95795
20296	26134
20297	82508
20297	21171
20298	27132
20298	42957
20299	58016
20299	61402
20300	47702
20300	29015
20300	21343
20301	57827
20301	45320
20301	25082
20301	40156
20302	75329
20302	58947
20302	21928
20302	31529
20302	30703
20302	21590
20303	33540
20303	21832
20303	42507
20305	38720
20305	69596
20305	78790
20306	70282
20306	85561
20306	33620
20306	43801
20306	24401
20307	24581
20307	68904
20307	29193
20307	20767
20307	39324
20308	56328
20308	33099
20308	80856
20308	32702
20309	33986
20309	87658
20309	46887
20309	86894
20309	36308
20309	25525
20309	25272
20309	24218
20309	25557
20309	33114
20310	24224
20310	50403
20310	75155
20310	20790
20310	39305
20312	37124
20312	92136
20312	73939
20312	22486
20312	41724
20313	22923
20313	24295
20313	78831
20313	23941
20314	33635
20314	45447
20314	26807
20314	44127
20315	62907
20316	35214
20316	49844
20316	41909
20316	77689
20316	29595
20317	80491
20317	48774
20317	88331
20317	51764
20318	20802
20318	25605
20318	30325
20318	23414
20318	21209
20318	26522
20319	25600
20319	70293
20319	29694
20320	37858
20320	41571
20320	41070
20320	29108
20320	82006
20320	34425
20321	26183
20321	23176
20321	22687
20322	58327
20323	36352
20323	33225
20323	36619
20323	66217
20323	36569
20323	39130
20324	21476
20324	31236
20324	69306
20324	30925
20324	28762
20324	59205
20325	22986
20325	58961
20325	69463
20325	22308
20325	44858
20326	20872
20326	23389
20326	28158
20326	34459
20327	36993
20327	20390
20327	20785
20327	24572
20328	71430
20328	22804
20328	56923
20329	95183
20329	37648
20329	33147
20330	57699
20330	80397
20330	23309
20330	31889
20330	60181
20330	47990
20330	41657
20330	37850
20331	28950
20332	53038
20332	24400
20332	26641
20332	62198
20332	91483
20333	35867
20333	23815
20333	66314
20333	46412
20333	25366
20333	43351
20333	23899
20333	46814
20335	56516
20336	30600
20336	48930
20336	53806
20337	22568
20337	87115
20338	69507
20338	94863
20338	82161
20338	24124
20339	26788
20339	22028
20339	49845
20340	27177
20340	40786
20340	54580
20340	57947
20340	32637
20341	22858
20341	65982
20342	67020
20342	26512
20342	26873
20342	64189
20343	21526
20343	22794
20343	88171
20343	34135
20344	20933
20344	49095
20344	25213
20344	32562
20344	61592
20344	81572
20345	34672
20345	76898
20345	45377
20345	65292
20345	45648
20345	54556
20346	66998
20346	21994
20346	28694
20346	92889
20347	34076
20348	93992
20349	25942
20349	87356
20350	59376
20350	27964
20351	42706
20351	87384
20351	32797
20352	50210
20352	80550
20352	42029
20352	50607
20352	82352
20352	76126
20353	37896
20353	23097
20354	50883
20354	80907
20354	28432
20354	45768
20354	26244
20354	35322
20356	22623
20356	40818
20356	39162
20356	31743
20357	25263
20357	66422
20357	27863
20357	23556
20358	49472
20358	86098
20358	25802
20358	63569
20358	41650
20358	23861
20358	35417
20358	21754
20358	62782
20359	27340
20359	44059
20359	72157
20360	30855
20360	26014
20361	69560
20361	23065
20361	48219
20362	93154
20362	35440
20362	30171
20363	32835
20363	21835
20363	41364
20363	39387
20364	26756
20364	66117
20364	62865
20364	39411
20364	39414
20364	26591
20365	24865
20365	58145
20365	58892
20365	47604
20365	55644
20366	69634
20366	26247
20367	29284
20367	43216
20367	50194
20367	22746
20367	42044
20368	26954
20368	29613
20368	25106
20369	56798
20369	48318
20369	29358
20370	91650
20370	24453
20370	40976
20370	38492
20370	65899
20370	41262
20370	74032
20370	39285
20370	46911
20371	32208
20371	96455
20371	40606
20371	58079
20372	32558
20372	55149
20372	21619
20372	81368
20372	30297
20372	40251
20373	28137
20373	20750
20373	38455
20374	21450
20374	21396
20374	21817
20374	25787
20375	58155
20376	36480
20376	21956
20376	31603
20376	24119
20376	45636
20377	68484
20377	41384
20377	56424
20377	41147
20377	57119
20378	27844
20378	82465
20378	28167
20378	35791
20378	27797
20378	42116
20378	56027
20379	51393
20379	30408
20379	52061
20379	50897
20379	57527
20379	70909
20380	53090
20380	36612
20380	33580
20380	30800
20380	76692
20380	51095
20380	35675
20381	23339
20381	56525
20382	44348
20383	41523
20384	69179
20384	29289
20384	32303
20384	23792
20384	26035
20384	20927
20385	38894
20385	23985
20385	73119
20385	23263
20386	27754
20386	32076
20386	29742
20386	25873
20386	26259
20386	32506
20387	43652
20387	28967
20387	22091
20387	30292
20387	42496
20387	51735
20387	57533
20388	74867
20388	21411
20388	43620
20388	20721
20388	23596
20388	46927
20388	20882
20388	71043
20388	33817
20389	66918
20389	54218
20389	21272
20389	32255
20390	37505
20390	26390
20390	23622
20390	49671
20390	93809
20390	64978
20390	20785
20390	33266
20390	83703
20390	45310
20390	34815
20391	54406
20391	43817
20391	36723
20391	21686
20391	47327
20392	33249
20392	27812
20392	25420
20392	20532
20393	22122
20393	67063
20393	54583
20393	65657
20394	40941
20394	38663
20395	41604
20395	39285
20396	57472
20396	55444
20397	49910
20397	23015
20397	47830
20397	35128
20397	28564
20397	83765
20397	49686
20397	48057
20398	38889
20398	23626
20398	28861
20398	36403
20398	55901
20399	52850
20400	39452
20401	23360
20401	25564
20401	46560
20402	42212
20402	26407
20402	70924
20402	21622
20403	30146
20403	32387
20403	31836
20403	24271
20403	25246
20404	42758
20404	41255
20404	39948
20404	33298
20404	49148
20404	93311
20405	25203
20405	44331
20405	86421
20406	37489
20406	26255
20408	49955
20408	87782
20408	22377
20408	35756
20408	28341
20408	30398
20409	23424
20409	23588
20409	50316
20409	50734
20409	34005
20410	67549
20411	45829
20411	26285
20411	43512
20411	23001
20412	95559
20412	42667
20412	64855
20412	27482
20413	30213
20413	30024
20413	69380
20413	31929
20413	43743
20414	27841
20415	57632
20415	21665
20415	23362
20415	33764
20415	75249
20415	27671
20415	23953
20415	65688
20415	30788
20415	23740
20415	79140
20415	74143
20416	52382
20417	87724
20417	26441
20417	23389
20418	46992
20418	57231
20418	21015
20418	56219
20419	32387
20419	50311
20419	36600
20419	41882
20420	27703
20420	75757
20420	58391
20421	47844
20422	39461
20422	66090
20422	30064
20422	59061
20422	24950
20422	22905
20423	28875
20423	30396
20423	56094
20424	53184
20424	45985
20424	52817
20424	28826
20424	25499
20426	28613
20426	29618
20426	39576
20426	66716
20427	68968
20427	76701
20427	66143
20428	60161
20429	33760
20429	36859
20429	35263
20430	95270
20430	54415
20431	23207
20431	45204
20431	87676
20431	21469
20432	40864
20432	36495
20432	25681
20433	24276
20434	68227
20434	21419
20434	73687
20434	28446
20435	62926
20435	88221
20436	30628
20436	47719
20436	28555
20436	43724
20436	30600
20436	28149
20436	90422
20436	56375
20437	72708
20437	60866
20438	54243
20438	29701
20438	44553
20438	31953
20440	64801
20440	21603
20440	46956
20440	83091
20440	38775
20440	47896
20441	33803
20441	51694
20441	24219
20441	33245
20442	32388
20442	56172
20442	21836
20442	22384
20442	37433
20442	63323
20442	25596
20442	38717
20442	82265
20443	25856
20443	35238
20444	43270
20445	81225
20445	25318
20446	24052
20446	52618
20446	22820
20446	64777
20447	36067
20447	54504
20447	95598
20447	25143
20447	28700
20448	27882
20448	48689
20448	24179
20448	46359
20450	20609
20450	21281
20450	23818
20450	44443
20450	27745
20451	65482
20451	34508
20451	29785
20451	26863
20452	35362
20452	24838
20452	45161
20452	38010
20453	23456
20453	90589
20453	55703
20453	25293
20454	66890
20454	36331
20454	22062
20454	96335
20455	22518
20455	30681
20455	70266
20456	21794
20456	21740
20457	41664
20457	37442
20457	37541
20457	57162
20457	30264
20457	40667
20457	50442
20458	21399
20458	44344
20458	88447
20459	90675
20459	52044
20459	55225
20461	52161
20461	20715
20461	84625
20461	25628
20461	23967
20462	24002
20462	27439
20463	78624
20463	61932
20463	32367
20463	70484
20463	41435
20465	77346
20465	65891
20465	35181
20465	73456
20465	27523
20465	66521
20466	22691
20466	95498
20466	26508
20466	48766
20466	33087
20467	65506
20467	93489
20467	31382
20467	22075
20468	67784
20468	33715
20468	49767
20469	64466
20469	30944
20469	52738
20469	24268
20469	35538
20469	51057
20469	25362
20470	44288
20470	36984
20470	33659
20470	46461
20471	93317
20471	29206
20471	45882
20471	25180
20471	37597
20472	24952
20472	52472
20472	37510
20472	36149
20473	50563
20473	23209
20473	50986
20473	67794
20473	44631
20473	21354
20474	33984
20474	25513
20474	38927
20474	58440
20474	37685
20474	32569
20474	34233
20474	27391
20475	27288
20476	27873
20476	27234
20476	35213
20476	36531
20476	53565
20476	29022
20477	39075
20477	57829
20477	42905
20478	48800
20478	29963
20478	31311
20478	41785
20479	48900
20479	47036
20479	88555
20479	31025
20479	21716
20479	44412
20480	22618
20481	57281
20481	34983
20481	76455
20481	29459
20481	34906
20481	28924
20482	80567
20483	22115
20483	26571
20484	34497
20484	21477
20484	84470
20484	59833
20485	57347
20485	35852
20485	21843
20485	37109
20485	22260
20485	24826
20485	87995
20486	69064
20486	21916
20486	41117
20487	34691
20487	20933
20487	65418
20487	53899
20487	74616
20487	33466
20488	41600
20488	32168
20488	44820
20489	22368
20489	75975
20489	33617
20489	88726
20490	54630
20490	21133
20490	50644
20491	20544
20491	38103
20491	63696
20491	47031
20491	50043
20492	41672
20492	82684
20492	30266
20492	30395
20492	76700
20493	23663
20493	37686
20493	25180
20494	80667
20494	32006
20494	33423
20494	76720
20494	25979
20494	20509
20495	29376
20495	91287
20495	40326
20495	23979
20495	72080
20495	43799
20496	46598
20496	67069
20497	28492
20497	28818
20497	38997
20498	33929
20498	60686
20498	21326
20498	24440
20498	64505
20499	89890
20499	26404
20499	29157
20499	90736
20499	43219
20499	34942
20500	31010
20500	27146
20500	29834
20500	88043
20500	54316
20500	50673
20500	41237
20500	20760
20500	24516
20500	30906
20500	30586
20501	56646
20501	48106
20501	38700
20501	38128
20501	43160
20502	58337
20502	38506
20502	70682
20504	25408
20504	22500
20504	27314
20504	42172
20504	26615
20504	50686
20505	34536
20505	77174
20505	58623
20506	42125
20506	31152
20506	60509
20507	87874
20507	29348
20507	24488
20507	55528
20508	21514
20508	22512
20508	76469
20509	23753
20510	25376
20510	46193
20510	26451
20510	32984
20510	39677
20510	28030
20511	71725
20511	41096
20511	28981
20512	70792
20512	54867
20512	33785
20513	92258
20513	27252
20513	33685
20514	52117
20515	57449
20515	29356
20516	25974
20516	51031
20516	22360
20516	73818
20516	21854
20517	47239
20517	27563
20517	53140
20517	47134
20517	30847
20518	45889
20518	49352
20518	34042
20518	49729
20519	90235
20519	61733
20519	21482
20519	52369
20520	22560
20520	36148
20520	20858
20521	22209
20521	23047
20521	25904
20521	40176
20521	56857
20522	59596
20522	63079
20523	89869
20524	25813
20524	36535
20524	82938
20524	21755
20525	48621
20525	26069
20525	50134
20525	25943
20526	91362
20526	32079
20526	46383
20526	40245
20526	43674
20526	51741
20526	29082
20527	28117
20528	36194
20528	56165
20528	20615
20528	59400
20528	70668
20529	48580
20529	38498
20529	28695
20529	23615
20530	21415
20531	22240
20531	21993
20531	24427
20531	61580
20531	44185
20531	41276
20531	48829
20532	27812
20532	25222
20532	76937
20532	25420
20532	29298
20533	40389
20533	27177
20533	50046
20533	40659
20533	63095
20533	63546
20534	71681
20534	27317
20534	86584
20535	38252
20535	62099
20535	69164
20536	39306
20536	41836
20536	32239
20536	24296
20536	34714
20536	34430
20537	37441
20537	56676
20537	66321
20537	60461
20537	45230
20537	82327
20537	23423
20538	39363
20538	53094
20538	23349
20538	29756
20538	28542
20539	43077
20539	36181
20539	64968
20539	23786
20539	60624
20539	39027
20539	48629
20540	31086
20540	51285
20540	51485
20541	29080
20541	31304
20541	24546
20542	45967
20543	25952
20543	39751
20543	89393
20543	37811
20543	66996
20543	31319
20544	65826
20544	47031
20544	59058
20544	64279
20544	57945
20544	76988
20545	58346
20545	69475
20545	66798
20546	33351
20546	22764
20546	40206
20546	31411
20546	36983
20547	27600
20547	37534
20547	23318
20547	23417
20547	22077
20548	32609
20548	66396
20548	32043
20548	93518
20548	82127
20548	36088
20548	20828
20549	22469
20549	25385
20549	51958
20549	87388
20550	36323
20550	24072
20550	23123
20550	23896
20550	24092
20550	24573
20550	22847
20551	23857
20551	35561
20551	26552
20552	37905
20553	25957
20553	26159
20553	36055
20553	23708
20554	74688
20554	50841
20554	20818
20555	23826
20555	24123
20556	50764
20556	35184
20558	24800
20558	25409
20558	68405
20558	31204
20558	38188
20558	73690
20558	39121
20558	39028
20558	23349
20558	53142
20558	52250
20558	30399
20558	47253
20559	22412
20559	84589
20559	20895
20560	49123
20560	58284
20560	75516
20561	80294
20561	30317
20561	40816
20561	36082
20561	79479
20561	94684
20561	40478
20562	34019
20562	25998
20562	34194
20562	22716
20562	32405
20562	44728
20562	34330
20562	34332
